Cell,ELF5,ZBTB18,MECOM,TEAD4,GLIS3,SIX1,EBF3,CD44,RORA,KMT2A,ETS1,NFKB1,SP110,ZBTB7A,CUX2,PRDM16,NEUROG2,SOX9,FOS,GATA6,NFATC2,TCF7L2,PROX1,STAT4,FOXP1,STAT1,RUNX2,MEIS2,GRHL2,FOSB,ARID5B,CREB1,REL,NFE2L2,PPARG,JUN,ICAM1,RARB,NFIB,REST,SIX4,ZBTB20,NCAM1,TCF4,CUX1,PLAGL1,RARG,SOX6,ZEB1,BBX,EHF,JUND,FOXO3,BCL6,BACH1,CD24,JUNB,RUNX1,PBX1,NPAS2,SMAD3,NR3C2,LMX1B,AHR,EPCAM,NR2F2,TBX15,TCF7L1,ESR1,TEAD1,SP100,RORB,TCF12,SOX5,EPAS1,BACH2,PKNOX2,HSF2,EGR1,LCOR,NFIA,STAT2,HIF1A,NFIX,THRB,ASCL1
RU1215_205294938025187,0.00011571711,0.31679186,0.12965854,0.34353855,0.022482343,0.44675583,0.018788079,0.2896585,0.10327914,1.1625946,0.022694798,0.16472861,0.028409198,0.26743713,0.004106752,0.00023780281,0.19278337,0.08982942,0.43383855,0.0035096286,0.0018181336,0.22202215,0.25615373,0.002589884,0.81433827,0.26464537,0.00045171793,0.33910337,8.733216e-05,0.056844573,0.034930952,0.3299117,0.32042757,0.6012056,0.0035641333,1.9370067,0.0009482276,0.008635276,0.49598062,0.2943575,0.10387947,0.15702993,0.6849339,1.1715431,0.25221637,0.2180386,0.002189642,0.015738714,0.780004,0.94053066,1.4348071e-05,1.9860408,0.5212062,0.043184213,0.27367935,2.0192835,0.53748167,0.13222842,0.5297705,1.6558327e-07,0.032986328,0.00012657986,7.899703e-05,0.015226872,1.0556785,0.77307075,0.019880055,0.055595465,0.00031954344,0.30014136,0.010631231,0.57424,0.55380964,0.056806818,0.0031228564,0.04901939,0.05643431,0.33533353,0.17642789,0.2738071,0.21447639,0.12651399,0.55551696,0.07416272,0.03200278,0.13475874
RU1215_155911450147126,9.865876e-07,0.44873354,0.14595583,0.3105536,0.018415688,0.51919925,0.019685812,0.26832408,0.11120341,1.2778913,0.027262343,0.23457712,0.011229313,0.32771993,0.0010882787,0.0004069982,0.22178756,0.107287094,0.53393215,0.0013191316,0.0019179769,0.30133212,0.34185144,0.0028461106,0.9657542,0.3099489,0.00090808055,0.37295598,0.0004683159,0.04923145,0.07596272,0.45677903,0.42159215,0.66688967,0.0027982958,2.447415,0.002956164,0.012201055,0.55293375,0.45704612,0.14885294,0.24689499,0.8142592,1.520725,0.34082815,0.17633086,0.00017909065,0.026209386,0.9474035,1.1275795,0.00047873837,2.020008,0.6156539,0.07686947,0.34421277,2.187277,0.43308258,0.14648214,0.7143516,9.410995e-06,0.045322917,0.0015533085,3.3041302e-05,0.019182768,0.9653602,0.90079564,0.026577003,0.059733566,0.0007545324,0.44528615,0.010763156,0.7031076,0.6871142,0.07182876,0.0052101444,0.06857691,0.08803305,0.43792433,0.19218558,0.33155295,0.21868189,0.15015954,0.7345512,0.07047096,0.02875551,0.1761473
RU1215_192662364973917,1.5373726e-05,0.3621989,0.085480586,0.28111425,0.020553773,0.3530079,0.015076578,0.23135188,0.10327756,1.3487229,0.02827478,0.2028748,0.0069498736,0.3787844,0.0042078234,0.00057654426,0.14561397,0.065939344,0.4326439,0.0024822722,0.00575005,0.28240445,0.39602697,0.0068889786,0.8572497,0.30548182,0.0011013604,0.418764,0.0036033792,0.05748089,0.098155096,0.47786802,0.36928806,0.66346735,0.0048388736,2.0414512,0.0028608718,0.021341527,0.52199024,0.30946016,0.10376252,0.365593,0.8136987,1.5503801,0.43031952,0.108929954,0.0003875832,0.06391465,0.820426,1.0699818,0.003067469,2.0054042,0.5715536,0.07996192,0.3300516,2.2146459,0.39421743,0.09454999,0.88975394,5.4588352e-05,0.026711075,0.0013015587,0.00017122357,0.010105832,1.120279,0.72477955,0.017097019,0.031598836,0.0017011936,0.4965371,0.009997118,0.61144686,0.5728158,0.06495014,0.0034637123,0.09080096,0.057328288,0.41547677,0.21205004,0.3389188,0.20424807,0.14030102,0.74102306,0.07311513,0.029328084,0.29944268
RU1215_122444911622499,5.1498846e-05,0.19291237,0.0893766,0.29790017,0.020543894,0.42489386,0.027368674,0.29315102,0.10431973,0.73775893,0.027123457,0.08963543,0.023899468,0.21746705,0.0056917784,0.0003327321,0.13898116,0.121746056,0.7086783,0.007837959,0.0023464456,0.16667011,0.20134526,0.004350839,0.55766934,0.19015515,0.0026619094,0.30653203,0.004904925,0.085352324,0.05041437,0.2502021,0.27727002,0.43138513,0.0027842978,2.0172446,0.005873879,0.017244019,0.38510355,0.26911885,0.11419152,0.099192835,0.44194835,0.86396664,0.16455823,0.12911028,0.00072418177,0.030756475,0.50762343,0.73566025,0.0028009396,1.8746634,0.35839233,0.07001696,0.21069285,1.89182,0.4948985,0.07147762,0.34736598,2.273449e-05,0.027838401,0.0013118194,6.851147e-05,0.016280878,0.9269846,0.6243242,0.010682277,0.07676695,0.00035715412,0.20263015,0.012990815,0.49779376,0.39119068,0.03586845,0.007045771,0.02450179,0.043148972,0.283292,0.18554942,0.18580265,0.15723878,0.110536814,0.45742422,0.08068546,0.023539113,0.2253098
RU1215_131164488222437,0.00019570002,0.34798735,0.114226855,0.36681068,0.016196115,0.48226205,0.034765564,0.23894277,0.13013108,0.8780458,0.011550174,0.165094,0.03620687,0.25963145,0.0077543943,0.0004452915,0.1397161,0.09626326,0.2546285,0.0012646089,0.0008240665,0.20746212,0.21069306,0.004309586,0.6776862,0.17320621,0.0021171658,0.29136968,6.643702e-05,0.03336648,0.028990263,0.3063962,0.23430079,0.54264474,0.00076297414,1.5072632,0.0002911854,0.0066823955,0.5389448,0.24469005,0.09649568,0.106127866,0.46715724,1.0607147,0.2455804,0.20664805,0.001730786,0.012830039,0.91263163,0.9097084,1.2254978e-05,1.9115951,0.4256518,0.047276516,0.23977198,2.1671932,0.41626093,0.12942903,0.39034396,2.5624602e-09,0.042742774,0.00010026887,7.0258636e-08,0.0067404173,0.5265764,0.6913094,0.01105234,0.09117447,0.0010107292,0.2902901,0.0042860317,0.65657616,0.5443722,0.031746503,0.0027742668,0.03606977,0.058183398,0.28985023,0.14244142,0.23172227,0.2803298,0.08385367,0.57146734,0.09909179,0.00839499,0.07022092
RU1215_227434300561125,0.00030590873,0.3339611,0.09833348,0.32272476,0.015924854,0.3181113,0.01735665,0.20861958,0.10530377,1.2698609,0.032827977,0.15440238,0.01908913,0.31751674,0.0035959068,0.00068417424,0.20072508,0.07500439,0.42096564,0.00398657,0.0023944974,0.19787091,0.30795148,0.0035590625,0.589474,0.2532549,0.0012227932,0.53054124,0.00056712324,0.045702733,0.046576783,0.34511805,0.38300043,0.606665,0.0012147028,1.9918838,0.003236924,0.005025077,0.37660834,0.20449968,0.1068246,0.20436157,0.5505952,0.92064196,0.28300655,0.14857693,0.0009566538,0.030323476,0.7349089,0.92571044,0.00022620389,2.1673524,0.5183719,0.036703907,0.40435827,2.283576,0.5349249,0.095556736,0.5492405,4.6235286e-06,0.01946034,0.00033510834,1.6452868e-05,0.011905684,1.3069005,0.6657863,0.012030143,0.042512394,0.00152298,0.35553324,0.0036721523,0.55229723,0.52222896,0.033169754,0.003258136,0.06229224,0.04371668,0.37758347,0.10204517,0.33404112,0.19082981,0.10913347,0.5160717,0.04916427,0.12891378,0.1380479
RU1215_134590782982446,2.582265e-05,0.6312418,0.23512116,0.2210287,0.029258814,0.48583543,0.032975417,0.3343019,0.16614845,1.6340631,0.048069682,0.26366705,0.024407316,0.40530956,0.01746875,0.00087848376,0.23372786,0.15925628,0.57849747,0.0013069905,0.0016843115,0.31898558,0.40149644,0.0028212357,0.9746652,0.25111243,0.0051169535,0.44101965,0.0036481922,0.091325365,0.075582825,0.4518133,0.53154683,0.67071784,0.005655388,2.6983566,0.0069758287,0.010747268,0.64910364,0.45850277,0.21331975,0.3520687,0.92890596,1.621572,0.3264672,0.23369722,0.0003555888,0.036221847,0.8356116,1.0920694,0.0020221325,2.1749098,0.8515992,0.11115613,0.54018223,1.8702351,0.47632334,0.14071247,0.6628253,0.00034733943,0.07589278,0.00013537101,2.8079883e-05,0.042451434,0.6284053,1.115757,0.023150546,0.072635986,0.0029651565,0.6215064,0.011828353,0.8432344,0.6341457,0.054857366,0.012386201,0.10094919,0.10009985,0.47469467,0.19186766,0.45475757,0.3004067,0.28471807,0.72179425,0.10130393,0.027763102,0.16970363
RU1215_121886431205172,7.247155e-05,0.49021512,0.11544172,0.24737956,0.014286315,0.40832812,0.016598392,0.26585582,0.112283796,1.2625821,0.02713952,0.19317794,0.017525673,0.29963005,0.012066385,0.00045853754,0.228556,0.10193279,0.3886873,0.003351006,0.001095358,0.25810742,0.31528252,0.0034708106,0.7689465,0.16445012,0.0012046089,0.35986203,0.00092252623,0.05403144,0.030603606,0.3818546,0.33035913,0.5111918,0.006852066,1.8095644,0.0006471651,0.011200354,0.4091688,0.16749114,0.1001376,0.19413596,0.74464947,1.1951218,0.28325006,0.21052907,0.00057291746,0.031124203,0.9024498,0.9704315,0.00010892792,2.0933957,0.5665946,0.049775146,0.3544558,2.2524483,0.42158535,0.12645209,0.67272115,1.4760023e-05,0.016381346,8.0128564e-05,3.5644925e-07,0.018444046,0.9048527,0.7766305,0.016245956,0.04849607,0.0032249233,0.37908465,0.003298526,0.62492406,0.6403379,0.051033735,0.003643579,0.068072185,0.07243024,0.37012833,0.13558993,0.32489955,0.19898523,0.15814638,0.62255263,0.072399944,0.03026921,0.124012135
RU1215_157148354075445,0.00042086255,0.2307591,0.11355935,0.32998264,0.023037668,0.2422459,0.019899834,0.21117906,0.12857403,1.2664732,0.030485064,0.1309703,0.008736239,0.2467882,0.009309244,0.0012899406,0.16377042,0.07262936,0.36550492,0.0026865387,0.0032286837,0.1853703,0.41490778,0.0035402968,0.6817811,0.26703644,0.0006478994,0.40093672,0.0015319234,0.045004617,0.06720816,0.3275754,0.46851495,0.66252536,0.0009830113,1.8612547,0.0010578119,0.0053249463,0.51145095,0.13905458,0.06156082,0.2195651,0.83181304,1.0026026,0.25563762,0.1790444,0.001651387,0.038119603,0.69510126,0.7971443,0.00043024888,2.1276555,0.52526027,0.053070866,0.3507322,2.179289,0.6130156,0.06712244,0.6638002,5.89212e-07,0.012361801,0.0012312968,5.7192316e-05,0.011308798,1.4779512,0.6220028,0.015698124,0.03979451,0.00061149005,0.31444308,0.004316303,0.52433044,0.48609948,0.06590686,0.007572681,0.06839992,0.03265949,0.36913282,0.1732359,0.2985686,0.1663239,0.1447979,0.58823615,0.05935389,0.043288946,0.21177697
RU1215_239451619056868,0.00014362748,0.29031086,0.12352145,0.3363633,0.019004837,0.43162474,0.021050334,0.2604293,0.100353606,1.1851171,0.026313206,0.16885348,0.025743585,0.28240985,0.0031527795,0.00024295316,0.20697998,0.07737859,0.47352788,0.0030056885,0.0019779804,0.22221439,0.2850317,0.0031250129,0.79662675,0.2854715,0.0006554973,0.35726142,0.00030368989,0.055349406,0.05009495,0.3239936,0.36872554,0.64531064,0.0025948281,2.0960815,0.0017873077,0.008331767,0.48879823,0.3182185,0.12036334,0.17533125,0.61616,1.1446701,0.24982114,0.17384066,0.0019428832,0.01961806,0.74785787,0.96964073,8.111132e-05,2.0514414,0.52849835,0.04865856,0.29608202,2.0802572,0.5703872,0.11894203,0.5228826,1.8969185e-06,0.03210756,0.00021748853,8.925426e-05,0.015176355,1.1814866,0.7984634,0.020279482,0.051354032,0.00046239456,0.30946532,0.011302589,0.55471045,0.53450185,0.05096902,0.0027077547,0.0582166,0.048746996,0.3644404,0.1534258,0.2867744,0.1948856,0.119758666,0.53974825,0.061562672,0.037332963,0.16032864
RU1215_200914116982708,4.6107307e-05,0.38350615,0.11307604,0.44701436,0.018494062,0.5168371,0.041829385,0.2990704,0.13205102,0.85914665,0.009654284,0.16178545,0.033455092,0.2676027,0.004107723,0.00010727858,0.13105406,0.1133571,0.2778274,0.0014512003,0.00033606583,0.21770836,0.18919328,0.005189959,0.71123254,0.15903738,0.0026398054,0.26851612,3.7614038e-05,0.030080758,0.031074699,0.30312115,0.18738239,0.5345955,0.0008468808,1.5477157,0.00045170743,0.0061959107,0.56267995,0.32671008,0.111985065,0.07765501,0.4491933,1.1523125,0.245649,0.19650549,0.0013648812,0.016639546,0.86651546,0.90179235,1.6589347e-06,1.8348607,0.41907325,0.05631294,0.20850487,2.1469219,0.4195331,0.12972601,0.3919025,0.0,0.060653515,0.00031344,9.604352e-07,0.0031441024,0.47477058,0.7064652,0.011805231,0.109522596,0.00050925923,0.29001802,0.0024951687,0.64135635,0.52626675,0.02991491,0.0034316513,0.03299003,0.070749186,0.29005525,0.16141793,0.21646602,0.28682026,0.07361145,0.57562774,0.10682072,0.0036146417,0.055820588
RU1215_204746135890165,1.306361e-05,0.2040898,0.09731539,0.36012313,0.03497077,0.5098911,0.03530174,0.41410103,0.12964107,0.7969658,0.0118483575,0.09202142,0.027351433,0.2315531,0.010885868,9.21944e-05,0.093538396,0.1277119,0.5892535,0.01712253,0.0010717514,0.18025297,0.18039587,0.0016719861,0.708067,0.22608395,0.0049999557,0.2386424,0.0011362664,0.09731841,0.051711887,0.24828765,0.26875737,0.497249,0.0026684382,1.8344582,0.003914431,0.016452331,0.49918392,0.39095402,0.08643101,0.08790227,0.54012454,1.0761051,0.19026148,0.18740337,0.001065362,0.020060876,0.61281633,0.89613193,0.00064482784,1.8619591,0.40477523,0.08613193,0.22569112,1.6197308,0.5592656,0.07771631,0.3511451,3.6368547e-06,0.050341163,0.0008527256,7.4643045e-05,0.011423264,0.59865713,0.60362345,0.017939122,0.13689038,0.00013777446,0.23772609,0.022125604,0.5145765,0.43215138,0.039061602,0.008095637,0.03461892,0.05310627,0.2825361,0.33653527,0.20625909,0.21724238,0.13532804,0.523123,0.10455432,0.010155686,0.087774456
RU1215_166273863506214,0.00032641928,0.35242575,0.12883341,0.23915394,0.02413219,0.48385575,0.022094095,0.34688842,0.10295992,1.1354598,0.036283247,0.15854207,0.031124096,0.26232436,0.002887091,0.0006372659,0.29390818,0.116131306,0.7457821,0.0044778134,0.0008758763,0.22524303,0.29950243,0.0036956694,0.69981897,0.19439028,0.0014186318,0.3430216,0.00053460145,0.07714517,0.04696096,0.29215944,0.36417106,0.5463615,0.0006486976,2.4899857,0.0015954444,0.009867037,0.42207557,0.24021006,0.16090205,0.13420095,0.55696565,1.0423845,0.21750104,0.16576251,0.0013822126,0.024483493,0.8003604,0.9450618,0.00011066309,2.131409,0.49750555,0.055681445,0.32675806,2.2476501,0.49579272,0.11773456,0.50836504,1.9743998e-06,0.026188523,7.8356876e-05,1.250994e-07,0.021745551,1.0747755,0.8703521,0.01796161,0.06686826,0.0016031647,0.2903586,0.004575623,0.60021883,0.5514064,0.034531675,0.0065696286,0.057422996,0.05203236,0.38595855,0.12082556,0.28465542,0.19607982,0.11896643,0.54292005,0.054825224,0.028546933,0.16827083
RU1215_165397778251059,6.339329e-05,0.3095831,0.14095548,0.3732527,0.023939712,0.5052868,0.024839144,0.27335986,0.11364536,1.0843756,0.013255614,0.16160394,0.031052232,0.2702382,0.004194137,9.328915e-05,0.15135759,0.09649264,0.36216792,0.0038627374,0.0025940198,0.22207129,0.23170456,0.0020981173,0.82202446,0.2706609,0.0005465868,0.31336424,6.582299e-05,0.057504326,0.03439662,0.3426537,0.29530045,0.61906594,0.004544045,1.7906481,0.0010901067,0.008540499,0.58987963,0.42152548,0.100773595,0.13978991,0.62947416,1.2337073,0.26076344,0.21382093,0.0020669715,0.011659939,0.7994095,0.98989815,1.4146754e-05,1.8636936,0.4853994,0.059461784,0.26908156,1.9147418,0.5044812,0.112341255,0.4449627,4.2253124e-08,0.039892238,0.00041159138,0.00032605458,0.010168991,0.7864513,0.76960367,0.01589533,0.08172321,0.00011768186,0.2828926,0.013188004,0.6181427,0.5409352,0.0596121,0.002874039,0.049802516,0.06105103,0.33020714,0.19838744,0.26718125,0.2535805,0.12423914,0.5728101,0.09533518,0.019388841,0.09567642
RU1215_200905078791462,0.0005843103,0.35495356,0.10713209,0.28799385,0.019752515,0.37551355,0.015969552,0.22352527,0.10652569,1.1592778,0.02848718,0.15920755,0.024397347,0.2768108,0.007581112,0.0009402209,0.23840441,0.07604695,0.3999697,0.003356972,0.00140262,0.21574855,0.35383552,0.0044071716,0.6616516,0.20038149,0.0010370786,0.32483476,0.0009308247,0.043014802,0.047037352,0.3452922,0.34763512,0.5708299,0.00078373466,1.7786442,0.0008116064,0.00605431,0.42527092,0.18646096,0.11072127,0.18259954,0.59327835,1.0349096,0.25221875,0.15245251,0.0009854193,0.030847475,0.82574195,0.9606171,0.00019724018,2.0547774,0.48684117,0.043582544,0.34829506,2.386868,0.46797752,0.09678613,0.596241,4.610271e-07,0.019902935,0.0005553327,1.612577e-06,0.011482711,1.1378587,0.7762632,0.008085394,0.045052215,0.0018050355,0.32518175,0.002364332,0.5752078,0.53898656,0.037284467,0.004867471,0.064024694,0.050141428,0.35021758,0.12085572,0.30175596,0.18349037,0.11390898,0.60363907,0.06326667,0.029545778,0.14479168
RU1215_165378344536996,4.9791022e-05,0.2276867,0.11080106,0.25463524,0.02024791,0.25636315,0.018178495,0.44495517,0.12387006,1.2237859,0.05773416,0.12178305,0.01903752,0.3081974,0.0027760337,0.00035673135,0.070786476,0.070174776,0.654226,0.011111513,0.029396763,0.17543602,0.3791758,0.009819067,0.77390134,0.28891295,0.0008290781,0.74262494,0.03145344,0.09567255,0.1378942,0.29712334,0.36510167,0.62253964,0.0016761466,1.9926112,0.016324181,0.013177503,0.6433619,0.18019748,0.12445069,0.27289942,0.6024474,1.1897982,0.36548278,0.096138604,0.0006635817,0.10573874,0.44829974,0.9390978,0.014186476,2.3102543,0.4185569,0.076202706,0.2468146,2.1740222,0.5793392,0.07283782,0.5396363,8.9445e-05,0.022428162,0.0077995863,0.00033200553,0.027434282,1.7477831,0.5876041,0.011364184,0.044623014,0.0050129415,0.4122808,0.018963328,0.34164456,0.43507618,0.054552924,0.010857146,0.0653125,0.023215655,0.4202196,0.14703983,0.31662908,0.17656839,0.12060461,0.5532196,0.17508072,0.027165055,1.3432764
RU1215_191164541254379,7.085263e-06,0.2259739,0.111740276,0.36244285,0.041085847,0.5418602,0.036808614,0.39400563,0.13648088,0.8276043,0.0125153605,0.10709142,0.03588886,0.24628846,0.008595026,2.5358795e-05,0.102967404,0.13269232,0.64512175,0.016736759,0.0018364463,0.19486071,0.18320876,0.0012930647,0.7645188,0.27666873,0.0027850454,0.23262747,0.00016045968,0.10220105,0.044197686,0.27354053,0.30026767,0.51857376,0.0027880773,2.0403469,0.0030280396,0.015044307,0.53508365,0.49573234,0.10915121,0.091873944,0.5450478,1.1719135,0.19329205,0.15965351,0.001370256,0.013121979,0.65559065,0.96650374,0.00010718087,1.8533837,0.43421632,0.087121695,0.22171572,1.6320678,0.55968314,0.075644314,0.3626528,7.358738e-07,0.055212233,0.00088002475,0.00027639195,0.016111508,0.6284679,0.64343125,0.022570567,0.1329034,0.00010925575,0.24780071,0.01824324,0.5263611,0.4712785,0.042376652,0.011302791,0.032887734,0.0644406,0.2904342,0.36788672,0.23396346,0.21579444,0.14935958,0.54552495,0.0928363,0.010610692,0.056706537
RU1215_125813239241501,6.4619075e-05,0.23584953,0.123769976,0.3654217,0.016120216,0.44608685,0.021945382,0.22719488,0.08635899,1.0709319,0.018505432,0.16586645,0.026118757,0.27786657,0.002396912,4.326904e-05,0.19463843,0.06656185,0.36539766,0.003391131,0.0017430456,0.20325105,0.23141472,0.0025604288,0.7792869,0.28654993,0.00048708025,0.31834972,0.0005742927,0.042221736,0.04713695,0.29019454,0.3243633,0.64673185,0.0037732841,1.887993,0.0025669187,0.010194691,0.49140468,0.3702265,0.11414127,0.16217744,0.5040754,1.100707,0.2360971,0.14920723,0.0014932973,0.014238258,0.6551393,0.96903795,0.00014476477,1.945226,0.492856,0.047464505,0.24230866,2.0168939,0.5735471,0.09175632,0.43372044,8.095602e-07,0.035934173,0.00017985099,0.0002289014,0.011479988,1.1157352,0.76491994,0.02025531,0.05766317,0.00025103593,0.27307087,0.011223471,0.5206946,0.4623998,0.051780153,0.0019158786,0.053482216,0.044300076,0.32162634,0.13304111,0.2425343,0.19396192,0.10610483,0.47824925,0.06433991,0.027581006,0.16202585
RU1215_240550893698397,0.00012752821,0.36596182,0.13798504,0.45395872,0.05431008,0.52448845,0.03836693,0.58225346,0.099515274,0.9876346,0.020933084,0.14118114,0.027067322,0.20587513,0.0054374672,0.0007175626,0.08436349,0.12849754,0.33801144,0.0075889477,0.0008956112,0.25260073,0.17179805,0.004344662,0.7483238,0.17163543,0.0019410292,0.2973671,2.0709864e-05,0.053435806,0.049220342,0.29626775,0.24794419,0.52661353,0.0041784425,1.7289493,0.0060259025,0.008480186,0.48976558,0.34689564,0.07030371,0.12115266,0.59696066,1.213588,0.26086435,0.26640132,0.0029711411,0.036307786,0.8595358,0.9027427,4.551839e-05,1.8138762,0.41322085,0.07225227,0.28525585,1.7814733,0.504347,0.12355196,0.43402383,1.4238992e-08,0.038682956,0.0001470197,1.6048323e-06,0.00602534,0.74825805,0.68017715,0.028083242,0.107252926,0.0023139503,0.27674824,0.012164527,0.5470106,0.5506973,0.09502472,0.009298793,0.032597415,0.06253481,0.31666657,0.25861967,0.23702563,0.2891643,0.122195,0.51679385,0.1246992,0.017625831,0.041181985
RU1215_170755643292388,6.6590965e-06,0.711816,0.15433636,0.30092034,0.013801949,0.4473585,0.016734438,0.3209873,0.11267101,1.4993886,0.034044217,0.24380295,0.011457825,0.35671312,0.009714285,0.00017401915,0.2588103,0.12804219,0.3937215,0.0011431351,0.0006600247,0.30548182,0.32820246,0.003936436,0.96310186,0.14918007,0.00051738,0.41214466,0.00022408756,0.051150333,0.027723134,0.46886736,0.3489385,0.50731915,0.011186457,1.9579769,0.00043035144,0.010090314,0.46017268,0.23435923,0.119992696,0.20363739,0.8502859,1.453293,0.33080292,0.26998055,0.00012549841,0.026449747,1.0021247,1.0955143,5.9451853e-05,2.1374633,0.69249046,0.058659084,0.38894165,2.2533247,0.43123114,0.14640665,0.7600097,2.2888087e-06,0.029583562,0.00010860268,9.264534e-08,0.02361268,0.8299548,0.8825687,0.029578747,0.049923845,0.0025345075,0.47014135,0.0025488974,0.6518303,0.75561464,0.07015048,0.0024660428,0.06916078,0.12136986,0.41567084,0.1471587,0.36961868,0.22571035,0.18894432,0.6878214,0.10394983,0.037920933,0.11940645
RU1215_169150386464988,9.452475e-07,0.48205343,0.13039285,0.30023345,0.011502479,0.45627552,0.013915027,0.21543255,0.104964696,1.3066546,0.01960036,0.22037359,0.013291736,0.35129434,0.0031736668,6.633747e-05,0.19620156,0.07679118,0.34584054,0.0030615483,0.0011706755,0.28184724,0.3241327,0.0030824367,0.9563002,0.29270193,0.00055097876,0.35442856,0.00034197472,0.0429237,0.056216028,0.46197188,0.3224932,0.6657314,0.0036309883,1.9116364,0.0018023069,0.009442539,0.5186715,0.3951259,0.12295449,0.26353133,0.8374966,1.551092,0.3547583,0.17703488,0.00023172001,0.0239488,0.8943443,1.1069278,0.00028072152,2.0150106,0.58497375,0.073042855,0.2989299,2.1178007,0.382997,0.11798407,0.7370994,1.2977338e-06,0.042918183,0.0017721647,7.057853e-05,0.008465381,0.88541305,0.82890105,0.020039905,0.040290028,0.00029126933,0.45346934,0.008825718,0.6863206,0.64593536,0.06187667,0.003972056,0.076483026,0.07762661,0.40390077,0.16872066,0.3500609,0.22892448,0.12830877,0.69878024,0.06898636,0.02505172,0.14907715
RU1215_200907360196533,1.672376e-05,0.34256232,0.12292458,0.30348057,0.019742422,0.46989834,0.021504967,0.25545314,0.11386597,1.1060092,0.027677108,0.2013264,0.0145747885,0.30121902,0.001139384,0.00023248822,0.19988553,0.10782967,0.5892871,0.0022222677,0.004179358,0.27833927,0.31298524,0.004439314,0.83477247,0.29762253,0.00060878636,0.37229538,0.0012559125,0.053476576,0.082649425,0.42984143,0.40359122,0.6387581,0.002470906,2.4324992,0.0022314282,0.015002844,0.5056385,0.4349138,0.14458263,0.22683625,0.6478727,1.3862411,0.33580315,0.13159105,0.00025869886,0.03194945,0.8311944,1.0330976,0.0004255721,1.9448417,0.5257457,0.07498041,0.31943035,2.214689,0.42875907,0.111170895,0.6675277,5.4558577e-06,0.040292602,0.0010230938,0.00016717924,0.016661424,1.0731479,0.8170509,0.02056571,0.05684737,0.0013686875,0.37725142,0.012572513,0.58978,0.5957198,0.06329847,0.0051011066,0.057386003,0.06570205,0.40222526,0.18944953,0.2768923,0.20888779,0.14193362,0.6697652,0.06256431,0.033961006,0.19476984
